Date,CompanyName,Open,High,Low,Close,Volume
20160308,scg,65.600,66.460,65.110,66.140,1101260.000
20160308,schw,27.100,27.300,26.360,26.670,10169255.000
20160308,sci,24.475,24.605,23.719,23.789,1099293.236
20160308,se,30.780,30.800,29.740,29.850,6103418.000
20160308,see,45.620,45.940,45.225,45.430,972556.000
20160308,shld,18.380,18.495,17.490,18.030,497246.000
20160308,shw,273.910,278.840,272.240,276.250,732657.000
20160308,sig,111.490,112.110,107.490,109.010,1094963.000
20160308,sjm,126.240,127.230,125.660,126.220,1426178.000
20160308,slb,75.260,75.720,72.680,72.730,7777613.000
20160308,slg,93.510,93.770,90.790,91.080,857654.000
20160308,slm,6.220,6.260,6.070,6.080,2384027.000
20160308,sna,152.030,153.130,150.220,151.990,422785.000
20160308,sndk,76.400,76.850,76.000,76.000,5397495.000
20160308,sni,63.900,64.280,62.513,63.150,1505827.000
20160308,snv,28.582,28.782,28.164,28.174,982895.508
20160308,so,48.670,49.290,48.430,49.170,4314682.000
20160308,spg,198.320,199.470,197.000,197.700,875071.000
20160308,spls,9.531,9.718,9.373,9.383,10177582.296
20160308,spxc,13.740,13.750,11.800,12.500,927472.000
20160308,srcl,114.040,114.930,113.210,113.710,507828.000
20160308,sre,96.834,97.867,96.308,97.609,1048646.984
20160308,ssp,18.290,18.340,17.540,17.570,295646.000
20160308,sti,36.400,36.440,35.340,35.420,6217548.000
20160308,stj,55.190,55.580,54.430,54.650,1307499.000
20160308,str,24.940,24.950,24.860,24.910,1247575.000
20160308,stt,57.810,58.090,57.070,57.290,2914251.000
20160308,stx,35.240,35.400,34.130,34.240,5286710.000
20160308,stz,138.450,141.930,137.845,139.970,1356103.000
20160308,sune,2.460,2.530,1.960,2.000,89764813.000
20160308,svu,5.490,5.705,5.450,5.590,4736540.000
20160308,swk,98.250,99.190,97.950,98.660,924889.000
20160308,swks,72.060,72.110,69.250,69.910,4348515.000
20160308,swn,8.360,8.400,7.030,7.340,26354092.000
20160308,syf,28.290,28.430,27.640,27.710,5747926.000
20160308,syk,101.340,103.170,99.900,102.770,1657370.000
20160308,symc,17.030,17.120,16.870,16.950,6706304.000
20160308,syy,45.040,45.390,44.770,44.880,2894879.000
20160308,t,37.980,38.420,37.850,38.100,21804998.000
20160308,tap,88.800,89.160,88.030,88.420,892932.000
20160308,tdc,27.230,27.280,26.390,26.820,2322379.000
20160308,te,27.490,27.500,27.445,27.450,1731049.000
20160308,tel,60.290,60.560,59.270,59.390,1890445.000
20160308,ten,47.490,47.740,46.480,46.700,402556.000
20160308,ter,19.870,19.870,19.325,19.560,1303758.000
20160308,tex,21.680,21.860,20.890,21.040,1099552.000
20160308,tgna,24.530,24.580,23.700,24.010,1191818.000
20160308,tgt,80.550,81.400,80.460,80.530,3535656.000
20160308,thc,26.520,26.860,25.730,25.820,1656194.000
20160308,tif,70.109,70.586,68.558,68.985,1363385.763
20160308,tjx,75.180,76.040,75.050,75.410,2139160.000
20160308,tkr,31.630,31.750,30.580,30.630,758098.000
20160308,tmk,53.100,53.380,52.320,52.620,546488.000
20160308,tmo,140.797,140.967,138.629,138.939,2077024.075
20160308,tmus,38.620,39.100,38.330,38.950,4424521.000
20160308,trip,65.110,65.950,62.490,62.560,1808544.000
20160308,trow,71.435,72.060,71.028,71.435,1502276.447
20160308,trv,109.460,111.580,109.400,110.850,1702494.000
20160308,tsco,85.300,86.810,85.080,85.920,730905.000
20160308,tsn,65.500,66.150,65.130,65.450,3067289.000
20160308,tso,85.330,86.255,83.860,84.010,1736308.000
20160308,tss,44.063,44.363,43.535,43.794,1259625.218
20160308,tup,55.117,55.374,52.589,53.310,768471.354
20160308,twc,194.610,195.410,193.450,193.520,1530235.000
20160308,twx,68.680,69.140,67.990,68.080,3304235.000
20160308,txn,54.830,55.150,54.420,54.530,3817899.000
20160308,txt,32.570,32.820,32.035,32.500,2031558.294
20160308,tyc,36.170,36.170,35.640,35.810,2857156.000
20160308,ua,82.440,82.920,81.190,81.300,2190098.000
20160308,ual,56.360,57.455,55.290,56.340,7369397.000
20160308,uhs,113.480,114.480,111.380,111.780,855730.000
20160308,uis,11.850,11.900,11.010,11.040,241053.000
20160308,un,43.590,43.970,43.530,43.670,1396669.000
20160308,unh,120.782,121.817,120.234,121.170,2238297.544
20160308,unm,31.020,31.232,30.200,30.460,1478608.000
20160308,unp,80.640,81.060,78.140,78.260,5522911.000
20160308,ups,100.540,101.640,100.320,100.600,2581269.000
20160308,urbn,30.740,33.190,30.500,32.700,11037939.000
20160308,uri,58.690,58.940,56.270,56.840,1907763.000
20160308,usb,40.220,40.380,39.740,39.860,5502016.000
20160308,utx,96.170,97.490,96.110,96.850,4378403.000
20160308,v,71.400,71.530,70.510,70.640,9447876.000
20160308,var,79.100,79.730,78.789,79.470,629655.000
20160308,vc,72.060,72.400,70.620,70.780,640672.000
20160308,vfc,65.220,65.720,64.830,64.950,2211173.000
20160308,viab,39.551,39.897,37.769,38.680,3139107.410
20160308,viav,6.650,6.650,6.320,6.380,2312185.000
20160308,vlo,62.890,63.880,62.275,62.340,4314652.000
20160308,vmc,101.840,103.070,100.610,102.170,1155054.000
20160308,vno,91.570,92.220,89.530,89.640,866637.000
20160308,vrsk,75.860,76.410,75.390,75.650,823317.000
20160308,vrsn,87.250,87.990,86.500,87.110,803502.000
20160308,vrtx,90.630,90.890,85.050,86.920,2504587.000
20160308,vtr,57.540,57.679,56.220,56.440,1883151.000
20160308,vz,52.050,52.750,51.930,52.480,12797612.000
20160308,wat,127.030,128.150,126.280,127.750,563077.000
20160308,wba,78.940,81.450,78.710,80.400,3557589.000
20160308,wdc,50.000,50.070,46.350,46.440,6314643.000
20160308,wec,56.990,57.990,56.840,57.770,1763073.000
20160308,wfc,49.610,49.660,48.920,49.050,16364922.000
20160308,wfm,33.620,34.300,33.420,33.570,4949154.000
20160308,wft,6.550,6.590,5.820,5.830,22615095.000
20160308,whr,158.490,159.315,155.880,158.560,838122.000
20160308,win,7.870,8.000,7.569,7.800,1934246.000
20160308,wm,56.750,57.610,56.400,57.320,2391613.000
20160308,wmb,18.217,18.275,16.539,16.635,17016274.460
20160308,wmt,67.232,67.967,66.984,67.540,9135471.790
20160308,wor,33.229,33.527,32.225,32.394,385566.891
20160308,wpx,6.160,6.200,5.360,5.545,13447849.000
20160308,wu,19.257,19.282,18.920,18.950,6015942.636
20160308,wy,27.510,27.830,27.470,27.500,6477560.000
20160308,wyn,75.181,75.400,73.781,73.870,1258885.483
20160308,wynn,83.150,83.850,80.120,80.260,3429190.000
20160308,x,13.030,13.320,11.950,12.330,21743245.000
20160308,xec,94.190,94.750,90.280,90.710,1662277.000
20160308,xel,39.865,40.341,39.597,40.321,3937913.614
20160308,xl,34.910,35.517,34.811,35.059,1939677.568
20160308,xlnx,46.290,46.830,45.940,45.950,1939569.000
20160308,xom,84.000,84.210,82.480,82.650,11492626.000
20160308,xray,60.761,62.339,60.681,61.450,2983372.786
20160308,xrx,10.380,10.440,10.170,10.250,4412540.000
20160308,xyl,38.340,38.530,37.840,37.900,894590.000
20160308,yhoo,33.700,33.820,32.840,32.940,15777079.000
20160308,yum,77.400,77.770,76.630,76.680,3272725.000
20160308,zbh,100.000,101.238,99.420,100.560,1146076.000
20160308,zion,24.120,24.370,23.540,23.680,2957381.000
20160308,zts,40.840,41.140,40.160,40.220,2979884.000
